id,label
2914,0.2635440528392792
2915,8.720575351617299e-06
2916,0.9999101161956787
2917,0.00032817007740959525
2918,0.031588684767484665
2919,0.9996016621589661
2920,4.353924305178225e-05
2921,0.017795978114008904
2922,0.0013197239022701979
2923,0.9933189153671265
2924,0.8743879795074463
2925,0.9999825954437256
2926,0.9903491735458374
2927,0.998430073261261
2928,0.999819815158844
2929,0.03794345632195473
2930,0.003766587469726801
2931,0.9850142598152161
2932,0.0007733001257292926
2933,0.00013855010911356658
2934,8.951716881711036e-05
2935,0.0001387099182466045
2936,0.9999752044677734
2937,0.0013430190738290548
2938,0.0011772289872169495
2939,0.9999403953552246
2940,0.9998452663421631
2941,0.0004095969197805971
2942,3.858971831505187e-05
2943,0.0009998702444136143
2944,0.00011508339957799762
2945,0.9998143315315247
2946,0.9993690848350525
2947,0.0011937938397750258
2948,0.9980716109275818
2949,0.9965957999229431
2950,0.998630702495575
2951,0.9998273849487305
2952,0.999518632888794
2953,0.0004957740311510861
2954,6.0643346841970924e-06
2955,0.003461070591583848
2956,0.9981247782707214
2957,0.00010646438749972731
2958,0.9934050440788269
2959,0.003914174623787403
2960,0.8177914619445801
2961,0.9878446459770203
2962,0.00021701552032027394
2963,0.008962736465036869
2964,0.999543309211731
2965,0.005801495164632797
2966,0.00041460810462012887
2967,0.00014234197442419827
2968,0.0015633137663826346
2969,0.562136709690094
2970,0.023943042382597923
2971,0.9995488524436951
2972,0.9999022483825684
2973,3.942588955396786e-05
2974,0.9991658926010132
2975,0.9999982118606567
2976,0.013761612586677074
2977,2.3142609279602766e-05
2978,0.00023501613759435713
2979,0.0007166300783865154
2980,0.0014035900821909308
2981,0.9922841191291809
2982,0.997582197189331
2983,0.0010255631059408188
2984,0.9994587302207947
2985,1.955877996806521e-05
2986,0.00835398118942976
2987,2.4773244149400853e-06
2988,0.9999898672103882
2989,0.002601327607408166
2990,0.999846339225769
2991,5.3587162256008014e-05
2992,0.9995036125183105
2993,0.0006805545999668539
2994,0.006322085857391357
2995,6.648579983448144e-06
2996,0.9993869066238403
2997,0.0014955569058656693
2998,0.9999192953109741
2999,6.934955308679491e-05
3000,0.9679298996925354
3001,0.9999645948410034
3002,0.9912939667701721
3003,7.729746357654221e-06
3004,0.0001452455180697143
3005,0.0003902696189470589
3006,0.9964696168899536
3007,0.999819815158844
3008,1.033644821291091e-06
3009,0.9998266100883484
3010,4.79713999084197e-05
3011,0.9993798732757568
3012,0.0004039023770019412
3013,0.00802621804177761
3014,0.002302334876731038
3015,0.3128647208213806
3016,0.9952906370162964
3017,0.030737178400158882
3018,0.9998131394386292
3019,0.9999936819076538
3020,0.9991374015808105
3021,0.9997556805610657
3022,0.0003981134796049446
3023,4.942632222082466e-05
3024,0.9998588562011719
3025,0.00048746084212325513
3026,8.959523256635293e-05
3027,0.0025706493761390448
3028,0.9993206262588501
3029,0.9988853335380554
3030,0.014404889196157455
3031,0.0015457791741937399
3032,0.9998842477798462
3033,0.000159577582962811
3034,0.00014867678692098707
3035,7.032928260741755e-05
3036,7.324485341086984e-05
3037,0.982386589050293
3038,0.9998759031295776
3039,0.9936896562576294
3040,0.00016265294107142836
3041,0.9999645948410034
3042,0.0008039813837967813
3043,0.9970518350601196
3044,0.9993953704833984
3045,0.998401939868927
3046,0.0006986031075939536
3047,0.0003443686000537127
3048,0.00044252481893636286
3049,0.14510363340377808
3050,0.9996156692504883
3051,0.9996224641799927
3052,0.9995265007019043
3053,0.1700088232755661
3054,0.000993258785456419
3055,0.0658821165561676
3056,0.00038130118628032506
3057,0.9937386512756348
3058,0.0015563595807179809
3059,0.997226893901825
3060,0.9980539083480835
3061,0.9994007349014282
3062,0.9999669790267944
3063,0.0005571175133809447
3064,0.9962180256843567
3065,0.9996328353881836
3066,0.9974139928817749
3067,5.2842613513348624e-05
3068,0.9997894167900085
3069,0.9563429355621338
3070,0.999788224697113
3071,0.002186261583119631
3072,0.9999465942382812
3073,0.9901790618896484
3074,0.9997772574424744
3075,0.9996154308319092
3076,0.9999462366104126
3077,2.138551826647017e-05
3078,0.9995365142822266
3079,4.00297494707047e-06
3080,0.0009689405560493469
3081,2.5110093702096492e-05
3082,0.9762513637542725
3083,0.9997637867927551
3084,0.00019190117018297315
3085,0.9990876913070679
3086,0.921838641166687
3087,2.7644937290460803e-05
3088,0.001024825731292367
3089,0.9961650371551514
3090,0.00019079352205153555
3091,0.0004551371675916016
3092,0.9976977705955505
3093,8.830484875943512e-05
3094,0.9989861845970154
3095,0.9991708993911743
3096,0.9992275238037109
3097,0.00019470932602416724
3098,0.0004134036134928465
3099,0.9992132186889648
3100,2.7114517706650076e-06
3101,0.9998964071273804
3102,0.6588755249977112
3103,0.9997939467430115
3104,0.004034173209220171
3105,0.9925060868263245
3106,0.00022167091083247215
3107,0.0006262252572923899
3108,0.0015304858097806573
3109,0.707171618938446
3110,0.98783278465271
3111,0.005128899589180946
3112,0.9924454092979431
3113,0.00012557438458316028
3114,0.9994350075721741
3115,0.9999687671661377
3116,0.9999951124191284
3117,0.9985070824623108
3118,0.0015552249969914556
3119,0.9998133778572083
3120,0.9978881478309631
3121,0.00011713505227817222
3122,0.0026828234549611807
3123,0.001551924622617662
3124,0.9989350438117981
3125,0.9989315867424011
3126,0.013018688187003136
3127,0.00032315909629687667
3128,0.9997839331626892
3129,0.9971989393234253
3130,0.00017437482893001288
3131,6.719712837366387e-05
3132,0.0003253356262575835
3133,0.9996739625930786
3134,0.9998236298561096
3135,0.0005217663710936904
3136,0.9905924201011658
3137,0.9582408666610718
3138,0.9996088147163391
3139,0.9987131357192993
3140,0.7499967217445374
3141,0.9999607801437378
3142,0.16280604898929596
3143,0.999977707862854
3144,1.7076310541597195e-05
3145,0.9969508647918701
3146,2.356893128308002e-05
3147,0.9997931122779846
3148,0.9995417594909668
3149,0.9997857213020325
3150,0.9610047936439514
3151,0.9999392032623291
3152,0.99904865026474
3153,0.0017622438026592135
3154,0.005815521813929081
3155,0.9979603290557861
3156,0.998936116695404
3157,0.9996500015258789
3158,3.269927765359171e-05
3159,0.9223044514656067
3160,0.9988856911659241
3161,0.0007801805040799081
3162,0.9995552897453308
3163,0.00036063833977095783
3164,1.6769059584476054e-05
3165,2.4440114430035464e-06
3166,0.9999322891235352
3167,3.3911990612978116e-05
3168,0.00019046889792662114
3169,0.00012699484068434685
3170,0.999152421951294
3171,0.00023496460926253349
3172,0.00012519143638201058
3173,0.0007985541597008705
3174,0.0005108265904709697
3175,1.6047710232669488e-05
3176,0.9996041655540466
3177,0.0006233304156921804
3178,0.99924635887146
3179,0.002889560302719474
3180,0.0005193343386054039
3181,0.999639630317688
3182,0.9997081160545349
3183,9.766891889739782e-05
3184,0.9996175765991211
3185,0.21511955559253693
3186,0.0002273806749144569
3187,0.999565064907074
3188,0.005751887336373329
3189,0.9997037053108215
3190,0.003771750954911113
3191,0.0003560271579772234
3192,0.9998607635498047
3193,9.467615745961666e-05
3194,0.00015568503295071423
3195,0.9889321327209473
3196,0.9995594620704651
3197,0.000748131365980953
3198,0.9995493292808533
3199,7.604286111018155e-06
3200,0.9985237717628479
3201,0.9977483153343201
3202,0.002191301202401519
3203,0.9995823502540588
3204,0.9998584985733032
3205,9.247964044334367e-06
3206,0.9998971223831177
3207,0.0004964401596225798
3208,2.217140718130395e-06
3209,0.999889612197876
3210,0.8692731857299805
3211,0.00015903118764981627
3212,0.9995278120040894
3213,0.00018291603191755712
3214,0.0019321670988574624
3215,0.9971597194671631
3216,0.9995219707489014
3217,0.9999361038208008
3218,3.6507110053207725e-05
3219,0.03138017654418945
3220,3.4315420634811744e-05
3221,0.002572366502135992
3222,0.998428463935852
3223,0.9998038411140442
3224,0.9997677206993103
3225,0.00019724838784895837
3226,0.9999451637268066
3227,0.008973997086286545
3228,6.33323288639076e-05
3229,0.9983499050140381
3230,0.042488135397434235
3231,0.004873805213719606
3232,0.0016459815669804811
3233,0.0032025929540395737
3234,0.18667975068092346
3235,0.9981918931007385
3236,0.00023061662795953453
3237,0.9998922348022461
3238,0.999692440032959
3239,0.9999876022338867
3240,0.955303966999054
3241,0.9786796569824219
3242,6.612859579036012e-05
3243,0.9973883032798767
3244,0.9998624324798584
3245,0.9870582222938538
3246,0.001850714790634811
3247,0.9997420907020569
3248,0.9918278455734253
3249,0.011955424211919308
3250,0.00047260141582228243
3251,0.002667890628799796
3252,0.9996156692504883
3253,0.9987560510635376
3254,0.9968339800834656
3255,3.5051737086178036e-06
3256,0.01468578726053238
3257,0.0008950377232395113
3258,0.9999651908874512
3259,0.017060527577996254
3260,0.9993246793746948
3261,0.9987615346908569
3262,0.9997016787528992
3263,0.00017052901966962963
3264,0.6709461808204651
3265,0.00027034356025978923
3266,0.004490234423428774
3267,0.11691450327634811
3268,0.00020018612849526107
3269,0.9957030415534973
3270,0.00021436958923004568
3271,1.3838875929650385e-05
3272,0.9989306330680847
3273,0.9978717565536499
3274,0.9983099699020386
3275,0.16219884157180786
3276,0.7378821969032288
3277,0.9998592138290405
3278,1.00169017969165e-05
3279,0.9947532415390015
3280,0.015157724730670452
3281,0.05820104107260704
3282,0.00012618378968909383
3283,0.002170567400753498
3284,0.9674196243286133
3285,3.231626396882348e-05
3286,0.00027863570721819997
3287,0.9999139308929443
3288,0.9999934434890747
3289,0.00023117801174521446
3290,0.0007984970579855144
3291,0.9980179071426392
3292,0.9998836517333984
3293,0.9999409914016724
3294,0.9989272952079773
3295,0.0005581790464930236
3296,0.0004732241795863956
3297,0.0020748975221067667
3298,0.999594509601593
3299,0.0009903112659230828
3300,0.00012679542123805732
3301,0.9999072551727295
3302,0.9997729659080505
3303,0.9998688697814941
3304,0.9986065030097961
3305,0.024600045755505562
3306,0.0016898930771276355
3307,7.603327685501426e-05
3308,0.9995173215866089
3309,0.9993125200271606
3310,0.9985456466674805
3311,0.03904397040605545
3312,0.994125247001648
3313,0.00016783218597993255
3314,0.9996733665466309
3315,0.9997655749320984
3316,0.005282105412334204
3317,0.978060781955719
3318,0.002214144915342331
3319,0.0010111770825460553
3320,0.015806177631020546
3321,0.9999579191207886
3322,0.00021019209816586226
3323,0.9995989203453064
3324,0.0008710855036042631
3325,0.9983861446380615
3326,4.217022251395974e-06
3327,0.9987741112709045
3328,0.9992501139640808
3329,0.9997441172599792
3330,0.0032618928235024214
3331,0.9998109936714172
3332,0.0036368260625749826
3333,0.0013044960796833038
3334,0.9999971389770508
3335,0.0057592797093093395
3336,0.9933155179023743
3337,0.3913342356681824
3338,0.9948455095291138
3339,0.9989171028137207
3340,0.9999746084213257
3341,0.0015007340116426349
3342,1.9898860045941547e-05
3343,0.028046339750289917
3344,0.9994695782661438
3345,0.9989787340164185
3346,0.6873055696487427
3347,0.000242259178776294
3348,0.0014016798231750727
3349,2.0702480469481088e-05
3350,0.006131631322205067
3351,0.9998304843902588
3352,0.0031613458413630724
3353,0.00013570427836384624
3354,0.9999767541885376
3355,0.9979819059371948
3356,0.9990541338920593
3357,0.9992087483406067
3358,0.993847668170929
3359,0.9996799230575562
3360,6.42933591734618e-05
3361,0.9990414977073669
3362,0.9981973767280579
3363,0.9996501207351685
3364,0.9998575448989868
3365,0.6558213829994202
3366,0.999369204044342
3367,0.9997658133506775
3368,0.001290898653678596
3369,0.0001779596641426906
3370,0.0028813988901674747
3371,2.0653436877182685e-05
3372,0.9999401569366455
3373,0.35369786620140076
3374,0.9999281167984009
3375,0.9947458505630493
3376,4.013278885395266e-05
3377,1.766585592122283e-05
3378,0.9996649026870728
3379,0.0007890820852480829
3380,0.9999445676803589
3381,0.026127146556973457
3382,0.0086139477789402
3383,0.9999860525131226
3384,0.9998595714569092
3385,0.9999444484710693
3386,2.8518894396256655e-05
3387,1.4472901057160925e-05
3388,0.0004747968341689557
3389,8.45866907184245e-06
3390,9.128292731475085e-05
3391,0.9997946619987488
3392,5.794986009277636e-06
3393,5.396516280598007e-05
3394,0.0001198321333504282
3395,0.9997377991676331
3396,0.9988611936569214
3397,1.6259618860203773e-05
3398,0.0006425243918783963
3399,0.9999850988388062
3400,0.9995974898338318
3401,0.9998276233673096
3402,0.0003230759175494313
3403,0.0010608602315187454
3404,6.667001617444157e-09
3405,0.002254490740597248
3406,0.001793990028090775
3407,0.9991440773010254
3408,0.997840404510498
3409,0.9995094537734985
3410,0.9996230602264404
3411,9.852356015471742e-06
3412,0.9900902509689331
3413,0.9997097849845886
3414,0.9991649389266968
3415,9.603325452189893e-05
3416,0.999544084072113
3417,0.996675968170166
3418,0.000134996633278206
3419,0.9999392032623291
3420,0.9999886751174927
3421,0.9996644258499146
3422,0.9999529123306274
3423,0.00011296744924038649
3424,0.9888890981674194
3425,0.9988711476325989
3426,0.9996705055236816
3427,0.9934365749359131
3428,0.00012933980906382203
3429,0.0002487956953700632
3430,0.9977861642837524
3431,0.00587601400911808
3432,0.999153733253479
3433,0.999723494052887
3434,0.9977155923843384
3435,0.9983036518096924
3436,0.9971550703048706
3437,0.9924457669258118
3438,0.0008004004484973848
3439,0.0006691833259537816
3440,0.051626138389110565
3441,0.9998763799667358
3442,0.9983816146850586
3443,8.895096834748983e-05
3444,5.693103594239801e-05
3445,0.9999089241027832
3446,0.9981223940849304
3447,0.0003049843944609165
3448,6.737082003382966e-06
3449,2.5126239052042365e-05
3450,0.004065650049597025
3451,0.00038271580706350505
3452,0.9967947602272034
3453,5.221610626904294e-05
3454,0.9995207786560059
3455,0.9999381303787231
3456,1.9672552298288792e-05
3457,0.00016317583504132926
3458,3.170876254898758e-07
3459,0.9997051358222961
3460,0.017767230048775673
3461,0.00042878519161604345
3462,2.15646696233307e-06
3463,0.0008267911616712809
3464,0.99982750415802
3465,0.000587733113206923
3466,0.07039494067430496
3467,0.9998925924301147
3468,0.9998682737350464
3469,0.9999629259109497
3470,0.9927540421485901
3471,0.9996376037597656
3472,0.009704219177365303
3473,0.002799771260470152
3474,0.00017490368918515742
3475,0.00045175416744314134
3476,4.523179813986644e-05
3477,0.0009396277600899339
3478,0.9999161958694458
3479,0.9998389482498169
3480,0.0014417931670323014
3481,0.4275864362716675
3482,0.9981775283813477
3483,2.9901982998126186e-05
3484,0.9664861559867859
3485,0.9998979568481445
3486,0.9997417330741882
3487,0.41386547684669495
3488,0.9971446394920349
3489,0.0004265063616912812
3490,0.9998800754547119
3491,0.9997327923774719
3492,0.0031361517030745745
3493,0.00020621591829694808
3494,0.9984460473060608
3495,0.9985834360122681
3496,0.0001605582219781354
3497,0.999659538269043
3498,0.0005128033808432519
3499,0.001868015737272799
3500,0.9708681106567383
3501,0.0009696632041595876
